"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"Screenshot from 2017-06-26 19:57:18.png","","https://lh3.googleusercontent.com/-36DStRnoVLs/WVD3aXIXb-I/AAAAAAAAYjc/DY_-u3jTvygNTBwnagfSmyeGKY7N3Af2QCLABGAYYCw/s0-d/Screenshot%2Bfrom%2B2017-06-26%2B19%253A57%253A18.png","","1244","26 Jun 2017, 12:00:40 UTC","7 Feb 2019, 11:23:49 UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
