"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"12/03/2017 - 1","Hi i am youssef from Morocco , i was using ubuntu 16.04 LTS . now i installe budgie remix 16.10 , soo i am new , can you give me same advance .","https://lh3.googleusercontent.com/-Rh2-6KTpRrE/WMWIBrpYUSI/AAAAAAAABLk/PqUNol8PSM09fii5ur2C3WuMwGi1QtqqwCLABGAYYCw/s0-d/2017%2B-%2B1","","1246","12 Mar 2017, 17:40:22 UTC","7 Feb 2019, 02:13:19 UTC","0.0","0.0","0.0","0.0","","","","Hi - I think you are asking for some advice how to use budgie-desktop?  Run budgie-welcome from the menu and choose the Getting Started button.  That will run through with you the basics of budgie-desktop and how to use.  Have fun!","","","","","","","","","","","0","0"
