"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"Képernyőkép – 2016-09-30 14-16-35.png","Hi!
I install the budgie-remix 16.10 beta 2. Very nice, and fast. There are some bugs (the panel crash sometime), but is not big problem.
The terminal icon is double on plank dock. This plank bug, or system bug?","https://lh3.googleusercontent.com/-btizHMywhYU/V-5ZD6QRfcI/AAAAAAAAEic/VHYA-wHziu83ErT-_CrbEbzIRUHOEd29gCLABGAYYCw/s0-d/K%25C3%25A9perny%25C5%2591k%25C3%25A9p%2B%25E2%2580%2593%2B2016-09-30%2B14-16-35.png","","1004","30 Sep 2016, 12:22:39 UTC","7 Feb 2019, 09:00:40 UTC","0.0","0.0","0.0","0.0","","","","The panel occasionally crashes on the first use  - this is a known issue with budgie-desktop 10.2.7 on ubuntu and debian.<br /><br />For plank this is also a known issue on the plank bug tracker.  The workaround fix is as follows:<br /><br />mkdir -p ~/.local/share/applications<br />cp /usr/share/applications/gnome-terminal.desktop ~/.local/share/applications<br /><br />gedit ~/.local/share/applications/gnome-terminal.desktop<br /><br />Add a # at the start of the line OnlyShowIn=GNOME;Unity<br /><br />Save, logout, login or stop and start plank.; <span class=""proflinkWrapper""><span class=""proflinkPrefix"">+</span><a class=""proflink"" href=""https://plus.google.com/102148764622145802535"" oid=""102148764622145802535"">david mohammed</a></span> <br />Thank you!","; ","; ","","","","","","","","","0","0"
