"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"Untitled.png","AppIndicator support is currently lacking in budgie-remix/budgie-desktop.  We need someone with a little bit of C knowledge to write a wrapper around one of the existing panel indicator implementations.  Please put your handup if you can help with this.

Until then - just going to share this with you (look bottom right):

sudo apt install xfce4-panel xfce4-indicator-plugin

Hint - move the budgie panel to the bottom before launching xfce4-panel

Right click xfce4-panel and remove everything - and then add the indicator plugin.  Unlock the panel and move it away from the top.  Change budgie-panel back to the top.  Move the xfce4 panel to the bottom and lock it.  Make it transparent, and make it intelli-hide. Voila!

Don't forget to launch xfce4-panel from your startup-applications.","https://lh3.googleusercontent.com/-42WiKlNy_6M/Vvu92TgD9AI/AAAAAAAAF48/HEXjn8mqfZkLzFBjKiVv6Cebm78GWF1lgCLABGAYYCw/s0-d/Untitled.png","","1886","30 Mar 2016, 11:51:53 UTC","6 Feb 2019, 14:23:08 UTC","0.0","0.0","0.0","0.0","","","","But didn&#39;t GNOME and <i>Unity</i> deprecate app indicators?﻿ 😕﻿; app indicators is still a fundamental part of Unity ... and many packages still have app indicator patches - e.g. skype; <span class=""proflinkWrapper""><span class=""proflinkPrefix"">+</span><a class=""proflink"" href=""https://plus.google.com/102148764622145802535"" oid=""102148764622145802535"">david mohammed</a></span>  Well, what about <i>Gnome Shell</i> then? 😕; what about it?  There is an app indicator extension for gnome-shell as well.; Is this <i>App Indicator</i>?: <a href=""https://unity.ubuntu.com/projects/appindicators/"" class=""ot-anchor"">https://unity.ubuntu.com/projects/appindicators/</a> . But it seems specific to <i>Ubuntu</i> and <i>Unity</i>.😮 Do other desktops support it natively? Is it a freedesktop standard or something? 😕﻿; as far as I know all the ubuntu distros have app indicator support.  Given that many packages have been patched as well, its more than confusing for people to have apps such as skype not working as they are used to.  Regardless of whether its a freedesktop standard, for a ubuntu based desktop, budgie-remix needs either native appindicator support or a good workaround.; <span class=""proflinkWrapper""><span class=""proflinkPrefix"">+</span><a class=""proflink"" href=""https://plus.google.com/102148764622145802535"" oid=""102148764622145802535"">david mohammed</a></span>​  Ah.. OK. Ubuntu IS the standard! 😃﻿; sudo apt-get install sni-qt libappindicator<br /><br />Will probably sort it for you.; Thanks <span class=""proflinkWrapper""><span class=""proflinkPrefix"">+</span><a class=""proflink"" href=""https://plus.google.com/111877913137189967796"" oid=""111877913137189967796"">Antoni Norman</a></span> - have tried sni-qt and libappindicator1 - no obvious indicators appeared with qbittorrent.  Probably I would guess that apps have been patched now to expect a proper appindicator rather than converting a QT statusnotifier type app.  ; sni-qt will cover most apps, but qBittorrent is the app that time and time again will get reported as not working.; have tried a few other &quot;indicator&quot; type apps.  Nothing is appearing in the system tray.  Either budgie isnt fully implementing the system-tray xembed stuff correctly or maybe sni-qt is not working on 16.04?; Tried logging out then back in? Also do you know if budgie is using these patches? <a href=""https://bugzilla.gnome.org/show_bug.cgi?id=652122"" class=""ot-anchor"">https://bugzilla.gnome.org/show_bug.cgi?id=652122</a>; yeah - logoff, logon.  Nada.<br /><br />No budgie don&#39;t have those patches :(  App indicator support is planned for a later version of budgie but who knows if/when it will be implemented.; I may have these same issues in the near future with Gnome. At the moment I use this: <a href=""https://github.com/rgcjonas/gnome-shell-extension-appindicator"" class=""ot-anchor"">https://github.com/rgcjonas/gnome-shell-extension-appindicator</a><br /><br />But it seems like the dev has given up on it.","; ; ; ; ; ; ; ; ; ; ; ; ; ","; ; ; ; ; ; ; ; ; ; ; ; ; ","","","","","","","","","0","0"
