"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"zesty-beta1-announcement.jpg","The Ubuntu Budgie team are pleased to announce our first official beta release for 17.04.

Release notes can be found here (https://wiki.ubuntu.com/ZestyZapus/Beta1/UbuntuBudgie) and if you are interesting in helping us test and find those pesky bugs, look at our testing page for instructions and download links (https://ubuntubudgie.org/17-04-testing)","https://lh3.googleusercontent.com/-RTOvS31tPOY/WK914EcDb7I/AAAAAAAABGU/MVbRtkAeFyYNK7DZdHVAlZERQVs83ML6wCLABGAYYCw/s0-d/zesty-beta1-announcement.jpg","","1664","23 Feb 2017, 23:53:04 UTC","6 Feb 2019, 15:04:03 UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
