"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"Workspace 1_726.png","sub-200 challenge
Lets have some fun - challenge to you all - can you do better?  Its not pretty ... but its functional (sort of) :)
179MB budgie-desktop running with a 800x600 display, a graphical text editor , terminal and web-browser

Download budgie-remix minimal here: https://sourceforge.net/projects/budgie-remix/files/budgie-remix%20fresh%2016.10/
Remember to read the README!! You need to do this to actually understand how to install!!

We'll give you a hint ... 32bit is lighter ... and look at ps -ef ... lots more stuff you can uninstall to make things even lighter!","https://lh3.googleusercontent.com/-A6fphMfKP4k/WE84C53_JcI/AAAAAAAABIc/vWjF7gXKwFEbUEX4Vtl5seXcLSldxhy1ACLABGAYYCw/s0-d/Workspace%2B1_726.png","","2158","12 Dec 2016, 23:51:39 UTC","6 Feb 2019, 15:04:03 UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
